,date_received_date,date_received_heure,queue_name,agent_number,answered_date,answered_heure,consult_date,consult_heure,transfer,hangup_heure
29977,2014-02-10,08:00:47,30560,6989.0,2014-02-10,08:00:48,,,,08:03:04
29978,2014-02-10,08:00:54,30175,9575.0,2014-02-10,08:00:55,2014-02-10,08:01:37,2014-02-10 08:02:27,08:05:36
29979,2014-02-10,08:00:54,30560,6930.0,2014-02-10,08:00:55,,,,08:11:27
29980,2014-02-10,08:01:18,30175,8393.0,2014-02-10,08:01:19,2014-02-10,08:03:33,,08:09:38
29981,2014-02-10,08:01:27,30175,6922.0,2014-02-10,08:01:28,,,,08:05:14
29982,2014-02-10,08:01:37,30560,8076.0,2014-02-10,08:01:38,,,,08:05:32
29983,2014-02-10,08:01:46,30172,6935.0,2014-02-10,08:01:47,,,,08:05:36
29984,2014-02-10,08:01:54,30511,8594.0,2014-02-10,08:01:54,,,,08:06:40
29985,2014-02-10,08:02:03,30560,8392.0,2014-02-10,08:02:04,,,,08:02:28
29986,2014-02-10,08:02:20,30175,8190.0,2014-02-10,08:02:21,2014-02-10,08:04:28,,08:06:53
29987,2014-02-10,08:02:20,30560,8077.0,2014-02-10,08:02:21,,,,08:05:43
29988,2014-02-10,08:03:11,30175,9109.0,2014-02-10,08:03:12,,,,08:04:43
29989,2014-02-10,08:03:29,30560,6944.0,2014-02-10,08:03:30,,,,08:08:00
29990,2014-02-10,08:03:41,30560,8588.0,2014-02-10,08:03:42,,,,08:05:30
29991,2014-02-10,08:04:04,30560,8861.0,2014-02-10,08:04:05,,,,08:05:31
29992,2014-02-10,08:04:12,30560,7168.0,2014-02-10,08:04:13,,,,08:04:36
29993,2014-02-10,08:04:46,30560,6949.0,2014-02-10,08:04:47,,,,08:09:45
29994,2014-02-10,08:05:28,30560,6989.0,2014-02-10,08:05:29,2014-02-10,08:07:44,2014-02-10 08:08:42,08:13:58
29995,2014-02-10,08:05:52,30560,8392.0,2014-02-10,08:05:53,,,,08:06:18
29996,2014-02-10,08:06:07,30175,9575.0,2014-02-10,08:06:08,,,,08:18:23
29997,2014-02-10,08:06:59,30175,9109.0,2014-02-10,08:07:00,2014-02-10,08:09:11,2014-02-10 08:09:33,08:11:44
29998,2014-02-10,08:07:15,30560,8376.0,2014-02-10,08:07:16,,,,08:08:07
29999,2014-02-10,08:08:25,30172,6922.0,2014-02-10,08:08:26,,,,08:11:00
30000,2014-02-10,08:08:50,30172,8588.0,2014-02-10,08:08:51,,,,08:16:40
30001,2014-02-10,08:09:06,30172,8861.0,2014-02-10,08:09:07,,,,08:10:58
30002,2014-02-10,08:10:47,30560,8076.0,2014-02-10,08:10:48,,,,08:16:24
30003,2014-02-10,08:11:20,30175,6935.0,2014-02-10,08:11:20,,,,08:13:26
30004,2014-02-10,08:11:36,30560,8077.0,2014-02-10,08:11:37,,,,08:18:45
30005,2014-02-10,08:11:54,30560,8392.0,2014-02-10,08:11:55,,,,08:25:03
30006,2014-02-10,08:11:55,30175,8594.0,2014-02-10,08:11:56,,,,08:15:58
30007,2014-02-10,08:13:03,30560,7168.0,2014-02-10,08:13:04,,,,08:16:15
30008,2014-02-10,08:13:11,30560,8190.0,2014-02-10,08:13:12,,,,08:17:10
30009,2014-02-10,08:13:21,30175,9572.0,2014-02-10,08:13:22,,,,08:19:11
30010,2014-02-10,08:13:30,30560,6944.0,2014-02-10,08:13:31,,,,08:15:17
30011,2014-02-10,08:13:40,30560,8376.0,2014-02-10,08:13:41,,,,08:14:25
30012,2014-02-10,08:14:35,30066,6989.0,2014-02-10,08:14:36,,,,08:19:34
30013,2014-02-10,08:14:43,30560,9109.0,2014-02-10,08:14:44,,,,08:17:32
30014,2014-02-10,08:14:47,30560,8393.0,2014-02-10,08:14:48,,,,08:20:21
30015,2014-02-10,08:15:10,30560,6949.0,2014-02-10,08:15:11,,,,08:16:26
30016,2014-02-10,08:15:20,30560,8861.0,2014-02-10,08:15:21,,,,08:20:30
30017,2014-02-10,08:15:47,30560,6922.0,2014-02-10,08:15:48,,,,08:20:18
30018,2014-02-10,08:16:01,30172,6930.0,2014-02-10,08:16:02,,,,08:19:09
30019,2014-02-10,08:16:09,30560,6935.0,2014-02-10,08:16:10,,,,08:19:05
30020,2014-02-10,08:16:16,30172,8376.0,2014-02-10,08:16:17,,,,08:20:18
30021,2014-02-10,08:18:55,30175,6944.0,2014-02-10,08:18:56,,,,08:21:01
30022,2014-02-10,08:19:36,30560,8594.0,2014-02-10,08:19:37,,,,08:24:36
30023,2014-02-10,08:19:49,30560,7168.0,2014-02-10,08:19:50,,,,08:23:18
30024,2014-02-10,08:20:12,30560,8076.0,2014-02-10,08:20:13,,,,08:25:34
30025,2014-02-10,08:20:17,30175,6949.0,2014-02-10,08:20:18,,,,08:21:58
30026,2014-02-10,08:20:26,30175,8588.0,2014-02-10,08:20:27,2014-02-10,08:24:19,,08:26:08
30027,2014-02-10,08:21:18,30560,8190.0,2014-02-10,08:21:19,,,,08:24:04
30028,2014-02-10,08:21:30,30560,9109.0,2014-02-10,08:21:31,,,,08:25:44
30029,2014-02-10,08:21:37,30175,9575.0,2014-02-10,08:21:38,,,,08:32:38
30030,2014-02-10,08:22:03,30560,8077.0,2014-02-10,08:22:04,,,,08:24:11
30031,2014-02-10,08:22:36,30560,6935.0,2014-02-10,08:22:36,,,,08:25:34
30032,2014-02-10,08:23:03,30175,6930.0,2014-02-10,08:23:04,,,,08:23:38
30033,2014-02-10,08:23:19,30560,6989.0,2014-02-10,08:23:20,,,,08:30:38
30034,2014-02-10,08:23:24,30175,9572.0,2014-02-10,08:23:25,,,,08:30:30
30035,2014-02-10,08:23:59,30179,8376.0,2014-02-10,08:24:00,,,,08:25:10
30036,2014-02-10,08:24:37,30560,6922.0,2014-02-10,08:24:38,,,,08:28:07
30037,2014-02-10,08:24:44,30560,8393.0,2014-02-10,08:24:45,,,,08:28:56
30038,2014-02-10,08:25:07,30560,8861.0,2014-02-10,08:25:08,,,,08:26:11
30039,2014-02-10,08:25:45,30560,6944.0,2014-02-10,08:25:45,,,,08:30:14
30040,2014-02-10,08:25:50,30560,6949.0,2014-02-10,08:25:51,,,,08:29:50
30041,2014-02-10,08:25:51,30560,7168.0,2014-02-10,08:25:52,,,,08:27:38
30042,2014-02-10,08:26:07,30179,6930.0,2014-02-10,08:26:08,,,,08:31:13
30043,2014-02-10,08:26:11,30560,8190.0,2014-02-10,08:26:12,,,,08:28:48
30044,2014-02-10,08:27:03,30175,8077.0,2014-02-10,08:27:04,,,,08:29:26
30045,2014-02-10,08:27:13,30179,8594.0,2014-02-10,08:27:14,,,,08:30:34
30046,2014-02-10,08:27:36,30175,8392.0,2014-02-10,08:27:36,,,,08:28:08
30047,2014-02-10,08:28:19,30560,8376.0,2014-02-10,08:28:20,,,,08:31:28
30048,2014-02-10,08:28:41,30175,6935.0,2014-02-10,08:28:42,,,,08:30:32
30049,2014-02-10,08:28:44,30560,8076.0,2014-02-10,08:28:45,,,,08:31:34
30050,2014-02-10,08:28:55,30175,9109.0,2014-02-10,08:28:56,2014-02-10,08:31:32,,08:32:52
30051,2014-02-10,08:29:15,30175,8588.0,2014-02-10,08:29:16,,,2014-02-10 08:30:19,08:39:24
30052,2014-02-10,08:29:38,30560,8861.0,2014-02-10,08:29:39,,,,08:29:55
30053,2014-02-10,08:29:39,30560,7168.0,2014-02-10,08:29:40,,,,08:30:17
30054,2014-02-10,08:29:46,30175,6922.0,2014-02-10,08:29:47,,,,08:31:45
30055,2014-02-10,08:29:47,30175,8392.0,2014-02-10,08:29:48,,,,08:36:07
30056,2014-02-10,08:30:04,30560,8190.0,2014-02-10,08:30:05,,,,08:33:23
30057,2014-02-10,08:30:21,30560,8393.0,2014-02-10,08:30:22,,,,08:38:52
30058,2014-02-10,08:30:27,30560,6933.0,2014-02-10,08:30:28,,,,08:39:39
